Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,213709,-,-,-,34.01,-117.7,-8,243,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2000,3,29,5,30,6.9,0,0,0,0.17,974,9.8,262,0.5
2000,3,29,6,30,6.9,53,0,53,0.17,974,10.9,263,0.5
2000,3,29,7,30,6.800000000000001,147,61,169,0.17,974,12.700000000000001,258,0.8
2000,3,29,8,30,6.300000000000001,249,174,345,0.17,974,15,250,1.3
2000,3,29,9,30,5.7,235,14,245,0.17,974,17.1,248,1.7000000000000002
2000,3,29,10,30,5.4,212,9,220,0.17,974,18.7,248,2
2000,3,29,11,30,5.300000000000001,423,94,504,0.17,974,19.900000000000002,242,2.3000000000000003
2000,3,29,12,30,5.4,365,38,397,0.17,974,20.6,237,2.7
2000,3,29,13,30,5.6000000000000005,190,7,196,0.17,973,20.700000000000003,235,3.1
2000,3,29,14,30,5.800000000000001,283,405,560,0.17,973,20.1,233,3.5
2000,3,29,15,30,6.1000000000000005,126,721,506,0.17,973,19.6,233,3.6
2000,3,29,16,30,6.6000000000000005,134,66,156,0.17,973,16.5,238,3.4000000000000004
2000,3,29,17,30,7.5,46,305,86,0.17,974,13.700000000000001,240,2.6
2000,3,29,18,30,8.4,0,0,0,0.17,974,11.700000000000001,246,1.8
2000,3,29,19,30,8.6,0,0,0,0.17,975,11,257,1.3
2000,3,29,20,30,8.6,0,0,0,0.17,975,11,274,1.1
2000,3,29,21,30,8.5,0,0,0,0.17,975,11.200000000000001,285,1
2000,3,29,22,30,8.5,0,0,0,0.17,975,11.3,278,0.7000000000000001
2000,3,29,23,30,8.6,0,0,0,0.17,975,11,273,0.6000000000000001
2000,3,30,0,30,8.5,0,0,0,0.17,975,10.4,276,0.7000000000000001
2000,3,30,1,30,8.4,0,0,0,0.17,974,9.600000000000001,285,0.8
2000,3,30,2,30,8.4,0,0,0,0.17,974,9.200000000000001,303,0.8
2000,3,30,3,30,8.3,0,0,0,0.17,974,9,325,0.8
2000,3,30,4,30,8.1,0,0,0,0.17,975,8.9,340,0.9
2000,3,30,5,30,7.9,0,0,0,0.17,975,9.5,173,1.2000000000000002
2000,3,30,6,30,7.800000000000001,23,0,23,0.17,976,11.600000000000001,181,1.8
2000,3,30,7,30,7.800000000000001,145,44,162,0.17,976,14.8,183,2.2
2000,3,30,8,30,6.800000000000001,234,54,264,0.17,976,18.5,14,2.6
2000,3,30,9,30,4.5,276,446,591,0.17,976,21.5,28,2.9000000000000004
2000,3,30,10,30,2.8000000000000003,138,886,855,0.17,975,23.400000000000002,35,2.6
2000,3,30,11,30,1.8,145,900,921,0.17,975,24.400000000000002,32,2.2
2000,3,30,12,30,1.4000000000000001,149,891,913,0.17,974,24.6,17,1.9000000000000001
2000,3,30,13,30,1,145,873,841,0.17,974,24.400000000000002,175,2
2000,3,30,14,30,0.4,136,831,706,0.17,974,23.700000000000003,341,2.3000000000000003
2000,3,30,15,30,-0.2,120,751,518,0.17,974,23.3,336,2.4000000000000004
2000,3,30,16,30,-0.4,94,611,303,0.17,975,19.8,329,1.8
2000,3,30,17,30,3.6,49,311,90,0.17,975,16,333,1.2000000000000002
2000,3,30,18,30,3.6,0,0,0,0.17,976,13.200000000000001,174,1.1
2000,3,30,19,30,2.9000000000000004,0,0,0,0.17,976,12,13,1.2000000000000002
2000,3,30,20,30,2.1,0,0,0,0.17,976,11.3,23,1.3
2000,3,30,21,30,1.2000000000000002,0,0,0,0.17,976,10.8,31,1.4000000000000001
2000,3,30,22,30,0.4,0,0,0,0.17,976,10.3,37,1.5
2000,3,30,23,30,-0.30000000000000004,0,0,0,0.17,976,9.8,41,1.6
2000,3,31,0,30,-1.2000000000000002,0,0,0,0.17,976,9.200000000000001,41,1.6
2000,3,31,1,30,-2,0,0,0,0.17,976,8.8,38,1.8
2000,3,31,2,30,-2.7,0,0,0,0.17,976,8.5,34,2
2000,3,31,3,30,-3.4000000000000004,0,0,0,0.17,976,8.4,32,2.3000000000000003
2000,3,31,4,30,-3.9000000000000004,0,0,0,0.17,976,8.1,30,2.4000000000000004
2000,3,31,5,30,-4.2,0,0,0,0.17,977,9.4,27,3
2000,3,31,6,30,-4.1000000000000005,49,523,138,0.17,977,12.600000000000001,23,4.1000000000000005
2000,3,31,7,30,-4.4,75,782,370,0.17,977,16.1,21,5.6000000000000005
2000,3,31,8,30,-5.300000000000001,90,900,595,0.17,977,18.7,20,6.7
2000,3,31,9,30,-6.6000000000000005,99,962,783,0.17,976,20.3,18,6.800000000000001
2000,3,31,10,30,-7.300000000000001,109,986,912,0.17,975,21.6,15,6.5
2000,3,31,11,30,-7.6000000000000005,115,995,976,0.17,974,22.5,12,6.300000000000001
2000,3,31,12,30,-7.4,117,991,969,0.17,974,23,8,6.300000000000001
2000,3,31,13,30,-7,114,962,885,0.17,974,23.1,6,6.300000000000001
2000,3,31,14,30,-6.6000000000000005,108,923,743,0.17,973,22.900000000000002,6,6.1000000000000005
2000,3,31,15,30,-6.1000000000000005,98,848,549,0.17,973,22.700000000000003,6,5.9
2000,3,31,16,30,6.5,138,78,165,0.16,974,14.4,238,4
2000,3,31,17,30,7.1000000000000005,36,0,36,0.16,974,12.5,232,3
2000,3,31,18,30,8.200000000000001,0,0,0,0.16,974,11.4,226,2.7
2000,3,31,19,30,9.1,0,0,0,0.16,974,11.3,226,3
2000,3,31,20,30,9.600000000000001,0,0,0,0.16,974,11.4,233,3.5
2000,3,31,21,30,9.600000000000001,0,0,0,0.16,974,11.100000000000001,247,3.9000000000000004
2000,3,31,22,30,8.6,0,0,0,0.16,974,10.100000000000001,260,3.7
2000,3,31,23,30,7.300000000000001,0,0,0,0.16,974,8.9,270,3
2012,4,1,0,30,6.1000000000000005,0,0,0,0.16,974,7.6000000000000005,278,2.2
2012,4,1,1,30,5.1000000000000005,0,0,0,0.16,974,6.7,285,1.6
2012,4,1,2,30,4.6000000000000005,0,0,0,0.16,974,6.300000000000001,288,1.4000000000000001
2012,4,1,3,30,4.3,0,0,0,0.16,974,6,287,1.3
2012,4,1,4,30,4.2,0,0,0,0.16,975,5.9,288,1.2000000000000002
2012,4,1,5,30,4.2,0,0,0,0.16,975,7,294,1.6
2012,4,1,6,30,4.800000000000001,51,498,138,0.16,975,9,305,2.6
2012,4,1,7,30,4.4,73,777,370,0.16,976,11.200000000000001,314,3.7
2012,4,1,8,30,2.4000000000000004,240,299,410,0.16,976,13.600000000000001,318,4.3
2012,4,1,9,30,0.30000000000000004,96,948,774,0.16,975,15.600000000000001,319,4.6000000000000005
2012,4,1,10,30,-1,107,970,901,0.16,975,17.3,318,4.5
2012,4,1,11,30,-1.6,109,986,966,0.16,975,18.6,317,4.4
2012,4,1,12,30,-2,108,985,959,0.16,974,19.400000000000002,316,4.3
2012,4,1,13,30,-2.1,106,961,878,0.16,974,19.700000000000003,317,4.3
2012,4,1,14,30,-2.2,99,924,739,0.16,973,19.5,321,4.1000000000000005
2012,4,1,15,30,-2.3000000000000003,86,866,549,0.16,973,19.200000000000003,323,4
2012,4,1,16,30,-2,68,747,327,0.16,974,17,321,3.2
2012,4,1,17,30,-0.1,40,450,102,0.16,974,14.100000000000001,321,2.3000000000000003
2012,4,1,18,30,1.3,0,0,0,0.16,975,11.9,327,2.2
2012,4,1,19,30,2,0,0,0,0.16,976,10.9,341,2.5
2012,4,1,20,30,2.2,0,0,0,0.16,976,10,354,2.3000000000000003
2012,4,1,21,30,2.1,0,0,0,0.16,976,9.3,185,2.1
2012,4,1,22,30,1.9000000000000001,0,0,0,0.16,976,8.700000000000001,15,2.1
2012,4,1,23,30,1.5,0,0,0,0.16,976,8.200000000000001,21,2.1
2012,4,2,0,30,0.7000000000000001,0,0,0,0.16,976,8,22,2.2
2012,4,2,1,30,-0.6000000000000001,0,0,0,0.16,976,7.7,19,2.2
2012,4,2,2,30,-2.2,0,0,0,0.16,976,7.5,18,2.1
2012,4,2,3,30,-3.7,0,0,0,0.16,976,7.2,19,2.1
2012,4,2,4,30,-4.7,0,0,0,0.16,976,7.1000000000000005,21,2.1
2012,4,2,5,30,-5.2,0,0,0,0.16,977,8.8,24,2.3000000000000003
2012,4,2,6,30,-5.1000000000000005,49,537,146,0.16,977,12.700000000000001,27,3.3000000000000003
2012,4,2,7,30,-6.2,71,791,377,0.16,977,16.6,29,4.4
2012,4,2,8,30,-7.300000000000001,84,902,598,0.16,977,19.3,29,4.6000000000000005
2012,4,2,9,30,-7.5,92,954,778,0.16,977,21.1,26,4.2
2012,4,2,10,30,-7.1000000000000005,100,980,906,0.16,976,22.6,18,3.6
2012,4,2,11,30,-6.4,106,982,964,0.16,975,23.700000000000003,9,3.1
2012,4,2,12,30,-5.300000000000001,111,968,951,0.16,974,24.3,179,2.9000000000000004
2012,4,2,13,30,-4.4,106,954,876,0.16,974,24.400000000000002,352,2.8000000000000003
2012,4,2,14,30,-4,95,927,738,0.16,973,23.900000000000002,344,2.8000000000000003
2012,4,2,15,30,-3.6,184,480,442,0.16,973,23.5,340,2.9000000000000004
2012,4,2,16,30,-3.2,138,214,212,0.16,973,20.5,338,2
2012,4,2,17,30,1,39,474,106,0.16,973,17.3,343,1
2012,4,2,18,30,1.5,0,0,0,0.16,974,15.100000000000001,178,0.8
2012,4,2,19,30,1.3,0,0,0,0.16,974,14.3,18,0.9
2012,4,2,20,30,1,0,0,0,0.16,974,13.8,34,1
2012,4,2,21,30,0.7000000000000001,0,0,0,0.16,974,13.4,49,1
2012,4,2,22,30,0.6000000000000001,0,0,0,0.16,974,12.9,62,1
2012,4,2,23,30,0.4,0,0,0,0.16,974,12.3,69,1.1
2012,4,3,0,30,0.2,0,0,0,0.16,974,11.8,66,1.2000000000000002
2012,4,3,1,30,-0.2,0,0,0,0.16,974,11.4,54,1.2000000000000002
2012,4,3,2,30,-0.7000000000000001,0,0,0,0.16,974,10.9,44,1.3
2012,4,3,3,30,-1.4000000000000001,0,0,0,0.16,974,10.4,41,1.4000000000000001
2012,4,3,4,30,-2.1,0,0,0,0.16,975,10.100000000000001,42,1.4000000000000001
2012,4,3,5,30,-2.4000000000000004,0,0,0,0.16,975,11.3,46,1.3
2012,4,3,6,30,0.2,55,471,143,0.16,975,15.100000000000001,52,1.6
2012,4,3,7,30,-2.3000000000000003,83,725,367,0.16,976,19.5,63,1.8
2012,4,3,8,30,-4.2,101,837,583,0.16,976,22.5,80,1
2012,4,3,9,30,-5,114,893,760,0.16,976,24.3,166,0.6000000000000001
2012,4,3,10,30,-4.5,121,927,886,0.16,975,25.6,245,1.2000000000000002
2012,4,3,11,30,-3.6,128,933,945,0.16,975,26.400000000000002,246,2.1
2012,4,3,12,30,-2.7,129,925,934,0.16,974,26.6,245,2.9000000000000004
2012,4,3,13,30,-1.9000000000000001,316,478,703,0.16,974,26.400000000000002,244,3.4000000000000004
2012,4,3,14,30,-1.2000000000000002,114,872,722,0.16,973,25.5,244,3.8000000000000003
2012,4,3,15,30,-0.5,101,801,534,0.16,973,24.8,244,3.9000000000000004
2012,4,3,16,30,0.30000000000000004,78,687,320,0.16,974,21.3,245,3.1
2012,4,3,17,30,2.5,45,402,102,0.16,974,17.7,247,1.8
2012,4,3,18,30,4.3,0,0,0,0.16,975,15,257,1
2012,4,3,19,30,4.4,0,0,0,0.16,975,14.3,268,0.7000000000000001
2012,4,3,20,30,4,0,0,0,0.16,975,14.200000000000001,247,0.4
2012,4,3,21,30,3.7,0,0,0,0.16,975,13.9,190,0.4
2012,4,3,22,30,3.7,0,0,0,0.16,975,13.200000000000001,157,0.7000000000000001
2012,4,3,23,30,4.1000000000000005,0,0,0,0.16,975,12.5,156,0.9
2012,4,4,0,30,4.6000000000000005,0,0,0,0.16,974,12,160,0.9
2012,4,4,1,30,5.1000000000000005,0,0,0,0.16,974,11.700000000000001,166,0.9
2012,4,4,2,30,5.4,0,0,0,0.16,974,11.4,163,0.7000000000000001
2012,4,4,3,30,5.5,0,0,0,0.16,974,11.200000000000001,142,0.6000000000000001
2012,4,4,4,30,5.5,0,0,0,0.16,974,11.100000000000001,107,0.5
2012,4,4,5,30,5.2,0,0,0,0.16,974,12,74,0.5
2012,4,4,6,30,5.4,66,10,67,0.16,975,14.100000000000001,47,0.7000000000000001
2012,4,4,7,30,4.6000000000000005,137,388,290,0.16,975,16.2,20,0.7000000000000001
2012,4,4,8,30,4.2,141,662,524,0.16,975,18.3,117,0.7000000000000001
2012,4,4,9,30,2.8000000000000003,135,863,763,0.16,975,20.400000000000002,227,1.3
2012,4,4,10,30,1.4000000000000001,140,904,890,0.16,974,21.900000000000002,229,2.1
2012,4,4,11,30,1.1,295,640,858,0.16,974,22.8,233,2.7
2012,4,4,12,30,1.5,162,879,929,0.16,973,23.6,236,3.2
2012,4,4,13,30,2,122,926,874,0.16,973,24,236,3.6
2012,4,4,14,30,2.3000000000000003,111,897,739,0.16,972,23.6,236,3.8000000000000003
2012,4,4,15,30,2.8000000000000003,99,829,549,0.16,972,23.1,236,3.8000000000000003
2012,4,4,16,30,3.4000000000000004,80,695,327,0.16,972,19.900000000000002,239,3.1
2012,4,4,17,30,4.7,47,402,106,0.16,972,16.2,240,1.8
2012,4,4,18,30,6.1000000000000005,0,0,0,0.16,973,13.3,242,1
2012,4,4,19,30,6.4,0,0,0,0.16,973,12.4,245,0.8
2012,4,4,20,30,6.6000000000000005,0,0,0,0.16,973,12.100000000000001,241,0.5
2012,4,4,21,30,6.300000000000001,0,0,0,0.16,973,11.8,194,0.2
2012,4,4,22,30,6,0,0,0,0.16,973,11.600000000000001,119,0.2
2012,4,4,23,30,5.7,0,0,0,0.16,972,11.200000000000001,88,0.30000000000000004
2012,4,5,0,30,5.5,0,0,0,0.16,972,10.700000000000001,88,0.4
2012,4,5,1,30,5.5,0,0,0,0.16,972,10.200000000000001,90,0.4
2012,4,5,2,30,5.6000000000000005,0,0,0,0.16,972,9.8,92,0.5
2012,4,5,3,30,5.7,0,0,0,0.16,972,9.700000000000001,89,0.4
2012,4,5,4,30,5.800000000000001,0,0,0,0.16,972,9.700000000000001,85,0.30000000000000004
2012,4,5,5,30,5.800000000000001,0,0,0,0.16,972,10,151,0.2
2012,4,5,6,30,6,66,249,114,0.16,972,11.200000000000001,240,0.6000000000000001
2012,4,5,7,30,4.6000000000000005,160,58,184,0.16,973,12.8,257,1.3
2012,4,5,8,30,3.2,246,316,430,0.16,973,14.9,250,2
2012,4,5,9,30,1.9000000000000001,125,901,783,0.16,973,17.3,246,2.8000000000000003
2012,4,5,10,30,-0.1,124,956,920,0.16,973,19.200000000000003,244,3.5
2012,4,5,11,30,-1.9000000000000001,137,954,979,0.16,972,20.400000000000002,244,4.1000000000000005
2012,4,5,12,30,-2.9000000000000004,144,948,975,0.16,972,20.8,245,4.7
2012,4,5,13,30,-3.4000000000000004,146,909,886,0.16,972,20.700000000000003,247,5.1000000000000005
2012,4,5,14,30,-3.5,135,869,745,0.16,972,19.8,248,5.2
2012,4,5,15,30,-3.5,123,784,551,0.16,972,19.200000000000003,249,5.300000000000001
2012,4,5,16,30,-3.1,109,590,319,0.16,972,16.2,250,4.4
2012,4,5,17,30,-1.6,57,311,103,0.16,973,13,247,2.7
2012,4,5,18,30,1.1,0,0,0,0.16,974,10.200000000000001,249,1.4000000000000001
2012,4,5,19,30,2,0,0,0,0.16,974,9,267,0.9
2012,4,5,20,30,2.1,0,0,0,0.16,975,8.3,301,0.7000000000000001
2012,4,5,21,30,1.6,0,0,0,0.16,975,7.7,338,0.7000000000000001
2012,4,5,22,30,0.6000000000000001,0,0,0,0.16,976,7,181,1
2012,4,5,23,30,-0.30000000000000004,0,0,0,0.16,976,6.1000000000000005,13,1.1
2012,4,6,0,30,-1,0,0,0,0.16,976,5.300000000000001,16,1.2000000000000002
2012,4,6,1,30,-1.7000000000000002,0,0,0,0.16,976,4.7,16,1.3
2012,4,6,2,30,-2.4000000000000004,0,0,0,0.16,976,4.2,16,1.3
2012,4,6,3,30,-3,0,0,0,0.16,976,3.7,18,1.4000000000000001
2012,4,6,4,30,-3.6,0,0,0,0.16,977,3.3000000000000003,21,1.4000000000000001
2012,4,6,5,30,-4.1000000000000005,0,0,0,0.16,977,4.9,27,1.8
2012,4,6,6,30,-3.9000000000000004,68,476,163,0.16,977,8.6,32,3
2012,4,6,7,30,-5.800000000000001,106,702,390,0.16,978,12.5,38,4.1000000000000005
2012,4,6,8,30,-9,127,827,613,0.16,978,15.8,45,4.3
2012,4,6,9,30,-9.700000000000001,141,896,799,0.16,978,18.400000000000002,50,3.9000000000000004
2012,4,6,10,30,-9.8,139,951,933,0.16,977,20.6,53,3.4000000000000004
2012,4,6,11,30,-10.200000000000001,144,962,996,0.16,977,22.3,54,2.8000000000000003
2012,4,6,12,30,-10.3,152,948,985,0.16,976,23.3,52,2.2
2012,4,6,13,30,-10.3,134,950,911,0.16,976,23.900000000000002,45,1.6
2012,4,6,14,30,-10.3,125,911,767,0.16,976,23.8,36,1.1
2012,4,6,15,30,-10.100000000000001,114,832,570,0.16,976,23.6,33,1
2012,4,6,16,30,-9.3,97,661,335,0.16,976,20.700000000000003,30,0.5
2012,4,6,17,30,-1.7000000000000002,57,348,109,0.16,976,16.900000000000002,25,0.5
2012,4,6,18,30,-1.6,0,0,0,0.16,977,13.8,32,0.8
2012,4,6,19,30,-1.6,0,0,0,0.16,977,12.3,46,1.1
2012,4,6,20,30,-2.3000000000000003,0,0,0,0.16,978,11.200000000000001,55,1.3
2012,4,6,21,30,-3.2,0,0,0,0.16,978,10.4,58,1.4000000000000001
2012,4,6,22,30,-4.2,0,0,0,0.16,978,9.600000000000001,58,1.4000000000000001
2012,4,6,23,30,-5.2,0,0,0,0.16,977,8.9,56,1.5
2012,4,7,0,30,-6.2,0,0,0,0.16,977,8.5,55,1.6
2012,4,7,1,30,-7.1000000000000005,0,0,0,0.16,977,8.200000000000001,55,1.7000000000000002
2012,4,7,2,30,-7.6000000000000005,0,0,0,0.16,977,7.9,55,1.7000000000000002
2012,4,7,3,30,-8,0,0,0,0.16,977,7.6000000000000005,54,1.8
2012,4,7,4,30,-8.3,0,0,0,0.16,977,7.5,53,1.9000000000000001
2012,4,7,5,30,-8.5,0,0,0,0.16,977,9.600000000000001,53,2
2012,4,7,6,30,-7.2,66,294,126,0.16,978,14.3,54,3
2012,4,7,7,30,-9.200000000000001,98,749,404,0.16,978,18.900000000000002,62,3.7
2012,4,7,8,30,-10.700000000000001,119,865,630,0.16,978,22.5,79,3.2
2012,4,7,9,30,-12.3,132,927,817,0.16,978,25.200000000000003,103,2.3000000000000003
2012,4,7,10,30,-12.700000000000001,126,986,954,0.16,977,27.1,135,1.9000000000000001
2012,4,7,11,30,-12.3,125,1008,1020,0.16,977,28.400000000000002,166,2
2012,4,7,12,30,-11.600000000000001,118,1000,1001,0.16,976,28.900000000000002,188,2.4000000000000004
2012,4,7,13,30,-11.100000000000001,118,978,920,0.16,976,28.700000000000003,204,2.8000000000000003
2012,4,7,14,30,-10.4,110,942,776,0.16,976,27.900000000000002,215,3.2
2012,4,7,15,30,-9.5,98,875,580,0.16,976,27.200000000000003,220,3.3000000000000003
2012,4,7,16,30,-8.3,84,728,348,0.16,976,22.900000000000002,236,2.4000000000000004
2012,4,7,17,30,-2,50,421,115,0.16,977,18.3,252,1.4000000000000001
2012,4,7,18,30,-0.30000000000000004,0,0,0,0.16,977,15.700000000000001,276,0.8
2012,4,7,19,30,-1.5,0,0,0,0.16,977,15.600000000000001,147,0.5
2012,4,7,20,30,-2.8000000000000003,0,0,0,0.16,977,15.5,33,0.5
2012,4,7,21,30,-3.5,0,0,0,0.16,977,15.100000000000001,73,0.7000000000000001
2012,4,7,22,30,-4,0,0,0,0.16,977,14.8,87,0.8
2012,4,7,23,30,-4.3,0,0,0,0.16,977,14.600000000000001,89,0.8
2012,4,8,0,30,-4.6000000000000005,0,0,0,0.16,976,14.3,87,0.8
2012,4,8,1,30,-4.9,0,0,0,0.16,976,14.200000000000001,82,0.8
2012,4,8,2,30,-5.2,0,0,0,0.16,976,13.9,77,0.9
2012,4,8,3,30,-5.300000000000001,0,0,0,0.16,976,13.600000000000001,76,1.1
2012,4,8,4,30,-5.4,0,0,0,0.16,976,13.4,79,1.2000000000000002
2012,4,8,5,30,-5.300000000000001,0,0,0,0.16,976,14.100000000000001,84,1.2000000000000002
2012,4,8,6,30,-1.5,70,260,124,0.16,977,17,92,1.2000000000000002
2012,4,8,7,30,-3,100,710,393,0.16,977,20.900000000000002,124,1.5
2012,4,8,8,30,-6.800000000000001,122,821,610,0.16,978,23.8,162,2.1
2012,4,8,9,30,-6.4,141,869,785,0.16,977,25.400000000000002,175,2.7
2012,4,8,10,30,-5.6000000000000005,150,904,912,0.16,977,26.400000000000002,182,2.9000000000000004
2012,4,8,11,30,-5,153,915,969,0.16,976,27,191,3.1
2012,4,8,12,30,-4.4,361,497,801,0.16,976,27.3,201,3.5
2012,4,8,13,30,-3.8000000000000003,146,890,879,0.16,976,26.900000000000002,211,3.7
2012,4,8,14,30,-3.2,142,839,737,0.16,975,25.700000000000003,220,3.7
2012,4,8,15,30,-2.6,128,756,546,0.16,975,25,225,3.7
2012,4,8,16,30,-2.1,91,658,331,0.16,976,21.8,235,2.4000000000000004
2012,4,8,17,30,1.5,53,382,112,0.16,976,18.400000000000002,243,1.3
2012,4,8,18,30,1.9000000000000001,0,0,0,0.16,976,16.400000000000002,245,0.8
2012,4,8,19,30,0.8,0,0,0,0.16,976,16,232,0.6000000000000001
2012,4,8,20,30,0.4,0,0,0,0.16,977,15.5,217,0.6000000000000001
2012,4,8,21,30,0.4,0,0,0,0.16,976,14.9,212,0.5
2012,4,8,22,30,0.4,0,0,0,0.16,976,14.4,166,0.30000000000000004
2012,4,8,23,30,-0.2,0,0,0,0.16,976,14.100000000000001,102,0.30000000000000004
2012,4,9,0,30,-0.9,0,0,0,0.16,975,13.8,80,0.5
2012,4,9,1,30,-1.6,0,0,0,0.16,975,13.700000000000001,76,0.6000000000000001
2012,4,9,2,30,-2.3000000000000003,0,0,0,0.16,975,13.700000000000001,78,0.6000000000000001
2012,4,9,3,30,-2.9000000000000004,0,0,0,0.16,975,13.8,83,0.6000000000000001
2012,4,9,4,30,-3.4000000000000004,0,0,0,0.16,975,13.8,83,0.6000000000000001
2012,4,9,5,30,-3.7,0,0,0,0.16,975,14.600000000000001,80,0.6000000000000001
2012,4,9,6,30,-0.5,63,516,173,0.16,975,17.2,87,0.7000000000000001
2012,4,9,7,30,-1.9000000000000001,92,749,404,0.16,975,20.900000000000002,131,1.2000000000000002
2012,4,9,8,30,-6.2,109,854,620,0.16,976,23.8,176,2.2
2012,4,9,9,30,-6.300000000000001,119,915,801,0.16,975,25.5,187,3
2012,4,9,10,30,-6.2,121,951,926,0.16,975,26.700000000000003,192,3.4000000000000004
2012,4,9,11,30,-5.9,121,969,988,0.16,974,27.3,200,3.9000000000000004
2012,4,9,12,30,-5.1000000000000005,121,967,979,0.16,974,27.200000000000003,208,4.2
2012,4,9,13,30,-4.3,117,949,900,0.16,974,26.5,214,4.2
2012,4,9,14,30,-3.7,118,895,756,0.16,973,25.400000000000002,216,4
2012,4,9,15,30,-3.1,109,816,562,0.16,973,24.8,216,3.9000000000000004
2012,4,9,16,30,-2.3000000000000003,120,408,269,0.16,973,21.3,218,2.8000000000000003
2012,4,9,17,30,0.2,50,425,118,0.16,974,17.2,226,1.7000000000000002
2012,4,9,18,30,3.6,0,0,0,0.16,974,13.8,237,1.1
2012,4,9,19,30,4.5,0,0,0,0.16,975,12.4,244,0.8
2012,4,9,20,30,5.1000000000000005,0,0,0,0.16,975,11.600000000000001,237,0.5
2012,4,9,21,30,5.300000000000001,0,0,0,0.16,975,11.200000000000001,172,0.30000000000000004
2012,4,9,22,30,5.2,0,0,0,0.16,974,10.700000000000001,116,0.5
2012,4,9,23,30,5,0,0,0,0.16,974,10.3,117,0.6000000000000001
2012,4,10,0,30,4.7,0,0,0,0.16,974,10.100000000000001,126,0.5
2012,4,10,1,30,4.3,0,0,0,0.16,973,10,141,0.4
2012,4,10,2,30,4,0,0,0,0.16,973,9.9,149,0.30000000000000004
2012,4,10,3,30,3.8000000000000003,0,0,0,0.16,973,9.8,151,0.30000000000000004
2012,4,10,4,30,3.6,0,0,0,0.16,973,9.600000000000001,166,0.4
2012,4,10,5,30,3.5,0,0,0,0.16,973,10.5,195,0.5
2012,4,10,6,30,4.1000000000000005,57,567,180,0.16,974,12.8,213,1
2012,4,10,7,30,2.8000000000000003,82,776,409,0.16,974,15.4,208,1.4000000000000001
2012,4,10,8,30,2.1,96,877,624,0.16,973,18,196,2
2012,4,10,9,30,1.5,106,931,803,0.16,973,20.200000000000003,194,2.9000000000000004
2012,4,10,10,30,1.6,107,966,927,0.16,973,21.400000000000002,199,3.7
2012,4,10,11,30,2.4000000000000004,107,980,987,0.16,972,21.8,202,4.3
2012,4,10,12,30,3.5,107,975,975,0.16,972,21.5,205,4.6000000000000005
2012,4,10,13,30,4.2,107,949,893,0.16,971,20.700000000000003,211,4.7
2012,4,10,14,30,5,104,905,750,0.16,971,19.200000000000003,215,4.6000000000000005
2012,4,10,15,30,5.7,94,835,559,0.16,971,18.3,216,4.6000000000000005
2012,4,10,16,30,6.1000000000000005,74,722,341,0.16,971,15.4,212,3.7
2012,4,10,17,30,6.5,44,474,121,0.16,971,13.100000000000001,211,3
2012,4,10,18,30,7.300000000000001,0,0,0,0.16,972,11.4,208,2.5
2012,4,10,19,30,7.9,0,0,0,0.16,972,10.8,201,2.4000000000000004
2012,4,10,20,30,8,0,0,0,0.16,972,10.600000000000001,196,2.6
2012,4,10,21,30,8,0,0,0,0.16,972,10.4,191,2.6
2012,4,10,22,30,8,0,0,0,0.16,972,10.200000000000001,185,2.7
2012,4,10,23,30,8.1,0,0,0,0.16,971,10.100000000000001,176,2.6
2012,4,11,0,30,8.3,0,0,0,0.16,971,10.200000000000001,171,2.7
2012,4,11,1,30,8.6,0,0,0,0.16,971,10.3,174,2.9000000000000004
2012,4,11,2,30,9,0,0,0,0.16,971,10.700000000000001,185,3.3000000000000003
2012,4,11,3,30,9.4,0,0,0,0.16,971,10.8,200,3.5
2012,4,11,4,30,9.4,0,0,0,0.16,971,10.600000000000001,217,3.4000000000000004
2012,4,11,5,30,8.9,0,0,0,0.16,972,10.5,232,3.3000000000000003
2012,4,11,6,30,8.700000000000001,7,0,7,0.16,973,10.9,239,3.4000000000000004
2012,4,11,7,30,8.6,175,76,207,0.16,974,11.600000000000001,240,3.7
2012,4,11,8,30,8.4,165,2,166,0.16,975,12.700000000000001,239,4
2012,4,11,9,30,8,75,0,75,0.16,976,13.8,237,4.3
2012,4,11,10,30,7.300000000000001,399,68,457,0.16,976,14.600000000000001,234,4.4
2012,4,11,11,30,6.800000000000001,459,141,586,0.16,976,15.200000000000001,233,4.6000000000000005
2012,4,11,12,30,6.5,446,252,671,0.16,976,15.700000000000001,234,4.7
2012,4,11,13,30,6,282,17,297,0.16,976,15.8,236,4.800000000000001
2012,4,11,14,30,5.6000000000000005,281,29,302,0.16,976,15.3,238,4.800000000000001
2012,4,11,15,30,5.2,213,401,437,0.16,976,15,239,4.7
2012,4,11,16,30,4.9,147,60,170,0.16,977,13.200000000000001,239,4.1000000000000005
2012,4,11,17,30,5.1000000000000005,58,63,69,0.16,977,11.3,237,3
2012,4,11,18,30,5.800000000000001,0,0,0,0.16,977,9.9,235,2.1
