Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,271030,-,-,-,34.85,-114.62,-8,188,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2008,2,27,4,30,-2.3000000000000003,0,0,0,0.2,990,8.8,62,2.4000000000000004
2008,2,27,5,30,-2.5,0,0,0,0.2,991,9.3,62,2.2
2008,2,27,6,30,-2.1,21,19,22,0.2,991,12.4,59,2.8000000000000003
2008,2,27,7,30,-2.5,53,714,236,0.2,991,16.400000000000002,51,3.3000000000000003
2008,2,27,8,30,-2.5,71,861,446,0.2,991,19.700000000000003,36,2.7
2008,2,27,9,30,-3.2,82,931,621,0.2,991,22.5,21,1.9000000000000001
2008,2,27,10,30,-3.8000000000000003,96,951,741,0.2,990,24.200000000000003,178,1.4000000000000001
2008,2,27,11,30,-3.7,100,966,801,0.2,989,25.1,337,1.4000000000000001
2008,2,27,12,30,-3.5,99,964,791,0.2,988,25.700000000000003,330,1.6
2008,2,27,13,30,-3.3000000000000003,93,946,713,0.2,987,25.8,329,1.8
2008,2,27,14,30,-3.1,85,899,573,0.2,986,25.400000000000002,330,2
2008,2,27,15,30,-2.6,72,806,384,0.2,986,24.900000000000002,331,2.1
2008,2,27,16,30,3.9000000000000004,50,604,172,0.2,985,19.8,339,1.2000000000000002
2008,2,27,17,30,2.6,0,0,0,0.2,985,17,348,1.3
2008,2,27,18,30,2.1,0,0,0,0.2,985,15.700000000000001,177,1.4000000000000001
2008,2,27,19,30,1.9000000000000001,0,0,0,0.2,985,14.700000000000001,7,1.5
2008,2,27,20,30,1.5,0,0,0,0.2,985,13.700000000000001,17,1.6
2008,2,27,21,30,0.9,0,0,0,0.2,985,12.9,25,1.6
2008,2,27,22,30,0.5,0,0,0,0.2,985,12.200000000000001,31,1.7000000000000002
2008,2,27,23,30,0,0,0,0,0.2,984,11.700000000000001,33,1.7000000000000002
2008,2,28,0,30,-0.4,0,0,0,0.2,984,11.3,33,1.8
2008,2,28,1,30,-0.8,0,0,0,0.2,983,11,31,1.8
2008,2,28,2,30,-1.1,0,0,0,0.2,983,10.700000000000001,29,1.9000000000000001
2008,2,28,3,30,-1.3,0,0,0,0.2,983,10.4,29,1.9000000000000001
2008,2,28,4,30,-1.4000000000000001,0,0,0,0.2,983,10.200000000000001,30,1.9000000000000001
2008,2,28,5,30,-1.4000000000000001,0,0,0,0.2,984,10.600000000000001,32,2
2008,2,28,6,30,-0.7000000000000001,22,25,23,0.2,984,13.4,34,2.6
2008,2,28,7,30,-0.4,55,700,238,0.2,985,17.3,32,3.2
2008,2,28,8,30,-1.1,73,850,447,0.2,985,20.6,32,2.9000000000000004
2008,2,28,9,30,-1.8,84,922,623,0.2,985,23.3,35,2.2
2008,2,28,10,30,-2.2,100,941,742,0.2,984,24.900000000000002,21,1.5
2008,2,28,11,30,-2.3000000000000003,202,691,707,0.2,984,25.700000000000003,163,1.3
2008,2,28,12,30,-2.3000000000000003,249,557,651,0.2,984,26,320,1.5
2008,2,28,13,30,-2.3000000000000003,91,924,701,0.2,983,26,322,1.6
2008,2,28,14,30,-2.3000000000000003,89,880,570,0.2,983,25.3,323,1.5
2008,2,28,15,30,-1.9000000000000001,104,574,328,0.2,983,24.8,324,1.4000000000000001
2008,2,28,16,30,1.1,55,551,167,0.2,983,12.4,318,0.9
2008,2,28,17,30,0.9,0,0,0,0.2,983,11.4,310,0.5
2008,2,28,18,30,0,0,0,0,0.2,984,11.100000000000001,273,0.4
2008,2,28,19,30,-0.2,0,0,0,0.2,984,10.5,213,0.5
2008,2,28,20,30,-0.4,0,0,0,0.2,984,9.700000000000001,173,0.7000000000000001
2008,2,28,21,30,-0.5,0,0,0,0.2,984,8.8,158,1
2008,2,28,22,30,-0.6000000000000001,0,0,0,0.2,984,8.1,153,1.1
2008,2,28,23,30,-0.30000000000000004,0,0,0,0.2,984,7.7,149,1.1
2003,3,1,0,30,0,0,0,0,0.2,984,7.300000000000001,144,1.1
2003,3,1,1,30,-0.1,0,0,0,0.2,983,6.800000000000001,141,1.1
2003,3,1,2,30,-0.30000000000000004,0,0,0,0.2,983,6.4,138,1.1
2003,3,1,3,30,-0.30000000000000004,0,0,0,0.2,983,6.1000000000000005,137,1.1
2003,3,1,4,30,-0.30000000000000004,0,0,0,0.2,983,6,142,1.1
2003,3,1,5,30,-0.30000000000000004,0,0,0,0.2,984,6.5,147,1
2003,3,1,6,30,0.4,23,1,23,0.2,984,8.200000000000001,148,1.6
2003,3,1,7,30,0.5,19,0,19,0.2,984,10.600000000000001,160,2.3000000000000003
2003,3,1,8,30,0.7000000000000001,193,113,244,0.2,984,12.600000000000001,184,2.6
2003,3,1,9,30,0.4,248,47,276,0.2,984,14,199,2.7
2003,3,1,10,30,0.1,330,115,409,0.2,984,14.9,207,2.5
2003,3,1,11,30,-0.2,116,918,791,0.2,983,15.600000000000001,214,2.1
2003,3,1,12,30,-0.5,123,0,123,0.2,983,16,223,1.8
2003,3,1,13,30,-0.7000000000000001,309,267,486,0.2,982,16.1,237,1.6
2003,3,1,14,30,-0.9,115,804,557,0.2,982,15.8,261,1.5
2003,3,1,15,30,-1,96,698,372,0.2,982,15.5,278,1.5
2003,3,1,16,30,1.1,66,470,164,0.2,983,13.200000000000001,338,1.1
2003,3,1,17,30,2.1,0,0,0,0.2,984,11.3,184,1.1
2003,3,1,18,30,1.7000000000000002,0,0,0,0.2,984,10.100000000000001,15,1.2000000000000002
2003,3,1,19,30,1.4000000000000001,0,0,0,0.2,985,9,20,1.2000000000000002
2003,3,1,20,30,1.1,0,0,0,0.2,986,8,21,1.3
2003,3,1,21,30,0.8,0,0,0,0.2,986,7.1000000000000005,20,1.3
2003,3,1,22,30,0.6000000000000001,0,0,0,0.2,986,6.4,18,1.4000000000000001
2003,3,1,23,30,0.5,0,0,0,0.2,986,5.6000000000000005,16,1.6
2003,3,2,0,30,0.30000000000000004,0,0,0,0.2,986,5,13,1.8
2003,3,2,1,30,0.2,0,0,0,0.2,986,4.6000000000000005,7,2.1
2003,3,2,2,30,0,0,0,0,0.2,986,4.3,3,2.4000000000000004
2003,3,2,3,30,-0.4,0,0,0,0.2,986,4.1000000000000005,1,2.6
2003,3,2,4,30,-0.9,0,0,0,0.2,987,3.8000000000000003,1,2.6
2003,3,2,5,30,-1.6,0,0,0,0.2,987,4.3,2,3
2003,3,2,6,30,-2.3000000000000003,24,325,47,0.2,987,6.5,2,4.1000000000000005
2003,3,2,7,30,-3,57,710,249,0.2,988,9.600000000000001,4,5.300000000000001
2003,3,2,8,30,-4.4,76,852,460,0.2,988,12.3,8,5.9
2003,3,2,9,30,-4.7,89,920,636,0.2,988,14.200000000000001,11,5.7
2003,3,2,10,30,-4.4,105,935,753,0.2,988,15.700000000000001,14,5.4
2003,3,2,11,30,-4,113,944,811,0.2,987,16.7,16,5.1000000000000005
2003,3,2,12,30,-3.7,115,935,799,0.2,987,17.400000000000002,16,4.800000000000001
2003,3,2,13,30,-3.5,114,905,719,0.2,986,17.6,12,4.4
2003,3,2,14,30,-3.5,102,857,578,0.2,986,17.5,7,4.1000000000000005
2003,3,2,15,30,-3.4000000000000004,85,764,390,0.2,986,17.2,4,3.9000000000000004
2003,3,2,16,30,-1.6,56,584,179,0.2,986,13.4,353,1.9000000000000001
2003,3,2,17,30,-0.1,0,0,0,0.2,987,10.700000000000001,346,1.4000000000000001
2003,3,2,18,30,-0.9,0,0,0,0.2,987,9.600000000000001,348,1.5
2003,3,2,19,30,-1.5,0,0,0,0.2,987,8.9,180,1.5
2003,3,2,20,30,-1.9000000000000001,0,0,0,0.2,987,8.3,17,1.5
2003,3,2,21,30,-2.3000000000000003,0,0,0,0.2,987,8.4,30,1.3
2003,3,2,22,30,-2.7,0,0,0,0.2,987,8.6,22,0.9
2003,3,2,23,30,-3.1,0,0,0,0.2,987,8.200000000000001,164,0.7000000000000001
2003,3,3,0,30,-3.4000000000000004,0,0,0,0.2,987,7.7,171,0.8
2003,3,3,1,30,-3.7,0,0,0,0.2,987,7,39,1
2003,3,3,2,30,-4,0,0,0,0.2,986,6.2,62,1.3
2003,3,3,3,30,-4,0,0,0,0.2,985,5.5,73,1.4000000000000001
2003,3,3,4,30,-3.9000000000000004,0,0,0,0.2,985,5.1000000000000005,82,1.5
2003,3,3,5,30,-3.8000000000000003,0,0,0,0.2,985,5.7,92,1.3
2003,3,3,6,30,-2.6,26,164,38,0.2,985,8.3,106,1.8
2003,3,3,7,30,-2.3000000000000003,109,150,150,0.2,985,11.9,134,2.8000000000000003
2003,3,3,8,30,-2.5,120,596,392,0.2,985,14.700000000000001,166,3.5
2003,3,3,9,30,-2.8000000000000003,262,310,448,0.2,984,16.5,180,4.1000000000000005
2003,3,3,10,30,-2.7,321,308,535,0.2,983,17.2,186,4.4
2003,3,3,11,30,-2.7,326,392,617,0.2,983,17.3,189,4.9
2003,3,3,12,30,-2.7,356,248,538,0.2,982,17.1,192,5.4
2003,3,3,13,30,-2.7,324,161,433,0.2,981,16.6,193,5.5
2003,3,3,14,30,-2.7,239,56,270,0.2,981,15.700000000000001,192,4.9
2003,3,3,15,30,-2.4000000000000004,158,37,173,0.2,981,15.200000000000001,191,4.4
2003,3,3,16,30,-0.9,60,0,60,0.2,980,12.600000000000001,181,2.3000000000000003
2003,3,3,17,30,0,0,0,0,0.2,980,11.3,176,2
2003,3,3,18,30,0,0,0,0,0.2,980,10.700000000000001,174,1.9000000000000001
2003,3,3,19,30,0.1,0,0,0,0.2,980,10.100000000000001,173,1.8
2003,3,3,20,30,0.2,0,0,0,0.2,980,9.600000000000001,175,1.7000000000000002
2003,3,3,21,30,0.30000000000000004,0,0,0,0.2,980,9.200000000000001,176,1.5
2003,3,3,22,30,0.5,0,0,0,0.2,979,8.8,175,1.3
2003,3,3,23,30,0.6000000000000001,0,0,0,0.2,979,8.5,171,1.2000000000000002
2003,3,4,0,30,0.7000000000000001,0,0,0,0.2,979,8.200000000000001,163,1.2000000000000002
2003,3,4,1,30,0.7000000000000001,0,0,0,0.2,978,7.9,159,1.2000000000000002
2003,3,4,2,30,0.8,0,0,0,0.2,978,7.5,160,1.2000000000000002
2003,3,4,3,30,0.9,0,0,0,0.2,978,7.4,162,1.2000000000000002
2003,3,4,4,30,1.1,0,0,0,0.2,978,7.2,163,1.1
2003,3,4,5,30,1.2000000000000002,0,0,0,0.2,979,7.5,164,1.1
2003,3,4,6,30,1.8,28,298,51,0.2,979,9.5,175,1.9000000000000001
2003,3,4,7,30,1.4000000000000001,62,680,253,0.2,979,12.4,191,3
2003,3,4,8,30,-0.9,80,832,462,0.2,979,14.4,199,3.6
2003,3,4,9,30,-2.5,90,905,636,0.2,979,15.8,200,4
2003,3,4,10,30,-3,303,385,574,0.2,979,16.8,203,4.3
2003,3,4,11,30,-3.1,235,638,712,0.2,978,17.5,206,4.5
2003,3,4,12,30,-3,366,192,508,0.2,978,17.6,210,4.7
2003,3,4,13,30,-2.6,316,266,496,0.2,977,17.1,214,4.7
2003,3,4,14,30,-1.9000000000000001,160,0,160,0.2,977,16.3,216,4.5
2003,3,4,15,30,-1,135,1,135,0.2,977,15.9,217,4.4
2003,3,4,16,30,0.2,83,76,100,0.2,977,13.700000000000001,214,2.7
2003,3,4,17,30,1.9000000000000001,0,0,0,0.2,978,11.9,211,1.9000000000000001
2003,3,4,18,30,2.4000000000000004,0,0,0,0.2,979,10.9,210,1.7000000000000002
2003,3,4,19,30,2.6,0,0,0,0.2,979,10.100000000000001,213,1.5
2003,3,4,20,30,2.7,0,0,0,0.2,979,9.5,218,1.4000000000000001
2003,3,4,21,30,2.6,0,0,0,0.2,980,8.9,229,1.3
2003,3,4,22,30,2.4000000000000004,0,0,0,0.2,980,8.4,245,1.2000000000000002
2003,3,4,23,30,2.1,0,0,0,0.2,980,8.1,265,1.2000000000000002
2003,3,5,0,30,1.8,0,0,0,0.2,980,7.800000000000001,283,1.1
2003,3,5,1,30,1.5,0,0,0,0.2,980,7.4,301,1.1
2003,3,5,2,30,1.2000000000000002,0,0,0,0.2,980,6.9,321,1.2000000000000002
2003,3,5,3,30,1,0,0,0,0.2,980,6.2,341,1.3
2003,3,5,4,30,0.9,0,0,0,0.2,981,5.6000000000000005,176,1.4000000000000001
2003,3,5,5,30,0.7000000000000001,0,0,0,0.2,981,6,5,1.6
2003,3,5,6,30,1,27,351,56,0.2,982,8.6,10,2.4000000000000004
2003,3,5,7,30,1.2000000000000002,58,712,261,0.2,983,12.3,8,3.3000000000000003
2003,3,5,8,30,-0.1,74,863,475,0.2,983,15.100000000000001,181,3.6
2003,3,5,9,30,-1.9000000000000001,83,935,652,0.2,984,16.8,354,3.7
2003,3,5,10,30,-3.2,97,955,773,0.2,984,18,350,3.6
2003,3,5,11,30,-4,100,971,831,0.2,983,18.8,346,3.4000000000000004
2003,3,5,12,30,-4.7,99,968,820,0.2,983,19.400000000000002,341,3.3000000000000003
2003,3,5,13,30,-5.300000000000001,101,935,737,0.2,983,19.6,337,3.2
2003,3,5,14,30,-5.7,91,890,595,0.2,983,19.400000000000002,335,3
2003,3,5,15,30,-5.800000000000001,77,800,405,0.2,983,19.1,335,2.9000000000000004
2003,3,5,16,30,-2.1,54,622,192,0.2,984,15.9,342,1.4000000000000001
2003,3,5,17,30,-1.6,11,98,13,0.2,984,14.100000000000001,177,0.9
2003,3,5,18,30,-3.3000000000000003,0,0,0,0.2,985,13.5,16,0.8
2003,3,5,19,30,-3.9000000000000004,0,0,0,0.2,985,12.9,53,0.6000000000000001
2003,3,5,20,30,-4,0,0,0,0.2,985,12.200000000000001,103,0.6000000000000001
2003,3,5,21,30,-4.2,0,0,0,0.2,985,11.600000000000001,139,0.6000000000000001
2003,3,5,22,30,-4.3,0,0,0,0.2,986,11,149,0.6000000000000001
2003,3,5,23,30,-4.3,0,0,0,0.2,986,10.600000000000001,137,0.6000000000000001
2003,3,6,0,30,-4.4,0,0,0,0.2,986,10.100000000000001,107,0.7000000000000001
2003,3,6,1,30,-4.5,0,0,0,0.2,986,9.4,88,1
2003,3,6,2,30,-4.5,0,0,0,0.2,986,8.5,86,1.2000000000000002
2003,3,6,3,30,-4.4,0,0,0,0.2,986,7.7,91,1.3
2003,3,6,4,30,-4.4,0,0,0,0.2,986,7.2,98,1.4000000000000001
2003,3,6,5,30,-4.5,0,0,0,0.2,986,7.6000000000000005,106,1.3
2003,3,6,6,30,-3,28,377,61,0.2,986,10.3,111,1.7000000000000002
2003,3,6,7,30,-3.4000000000000004,59,714,266,0.2,987,14,130,2.1
2003,3,6,8,30,-3.6,79,845,476,0.2,987,16.900000000000002,162,2.1
2003,3,6,9,30,-3.3000000000000003,91,913,651,0.2,987,19,183,2.3000000000000003
2003,3,6,10,30,-3.1,97,950,774,0.2,986,20.400000000000002,196,2.5
2003,3,6,11,30,-3,100,966,832,0.2,986,21.5,203,2.6
2003,3,6,12,30,-3,98,966,821,0.2,985,22.200000000000003,207,2.8000000000000003
2003,3,6,13,30,-3,100,931,738,0.2,984,22.400000000000002,210,2.9000000000000004
2003,3,6,14,30,-3,93,887,598,0.2,984,22.1,210,2.8000000000000003
2003,3,6,15,30,-2.9000000000000004,80,793,407,0.2,984,21.700000000000003,209,2.7
2003,3,6,16,30,0.9,56,604,192,0.2,984,17.7,198,1.4000000000000001
2003,3,6,17,30,1.3,12,88,14,0.2,984,15.200000000000001,186,1.2000000000000002
2003,3,6,18,30,0,0,0,0,0.2,984,14.3,177,1.3
2003,3,6,19,30,-0.6000000000000001,0,0,0,0.2,985,13.8,169,1.3
2003,3,6,20,30,-1.2000000000000002,0,0,0,0.2,985,13.4,161,1.3
2003,3,6,21,30,-1.5,0,0,0,0.2,984,13.100000000000001,150,1.3
2003,3,6,22,30,-1.9000000000000001,0,0,0,0.2,984,12.600000000000001,139,1.2000000000000002
2003,3,6,23,30,-2.1,0,0,0,0.2,984,12.100000000000001,127,1.2000000000000002
2003,3,7,0,30,-2.1,0,0,0,0.2,984,11.5,118,1.2000000000000002
2003,3,7,1,30,-2.2,0,0,0,0.2,984,11,112,1.2000000000000002
2003,3,7,2,30,-2.4000000000000004,0,0,0,0.2,984,10.4,105,1.2000000000000002
2003,3,7,3,30,-2.6,0,0,0,0.2,984,9.700000000000001,96,1.3
2003,3,7,4,30,-2.7,0,0,0,0.2,984,9.1,90,1.4000000000000001
2003,3,7,5,30,-2.8000000000000003,0,0,0,0.2,984,9.4,87,1.4000000000000001
2003,3,7,6,30,-1.4000000000000001,31,357,64,0.2,984,12.100000000000001,86,1.8
2003,3,7,7,30,-1.6,63,708,272,0.2,985,16,106,1.8
2003,3,7,8,30,-2.3000000000000003,81,850,484,0.2,985,19,148,1.5
2003,3,7,9,30,-2.4000000000000004,92,921,661,0.2,985,21,181,1.8
2003,3,7,10,30,-2.5,104,945,782,0.2,984,22.200000000000003,197,2.2
2003,3,7,11,30,-2.5,107,961,840,0.2,984,23,207,2.4000000000000004
2003,3,7,12,30,-2.6,106,959,828,0.2,983,23.5,214,2.4000000000000004
2003,3,7,13,30,-2.8000000000000003,105,929,745,0.2,982,23.6,216,2.4000000000000004
2003,3,7,14,30,-3,97,879,602,0.2,982,23.200000000000003,216,2.4000000000000004
2003,3,7,15,30,-3.1,83,785,410,0.2,982,22.8,216,2.3000000000000003
2003,3,7,16,30,1,59,594,194,0.2,982,18.900000000000002,219,1.3
2003,3,7,17,30,1.4000000000000001,13,88,15,0.2,982,16.5,220,1.2000000000000002
2003,3,7,18,30,-0.30000000000000004,0,0,0,0.2,983,16,222,1.1
2003,3,7,19,30,-1.2000000000000002,0,0,0,0.2,983,15.700000000000001,229,1
2003,3,7,20,30,-1.9000000000000001,0,0,0,0.2,983,15.4,240,0.9
2003,3,7,21,30,-2.3000000000000003,0,0,0,0.2,984,15.100000000000001,250,0.8
2003,3,7,22,30,-2.6,0,0,0,0.2,984,14.8,260,0.6000000000000001
2003,3,7,23,30,-2.9000000000000004,0,0,0,0.2,984,14.4,308,0.5
2003,3,8,0,30,-3,0,0,0,0.2,984,13.8,188,0.6000000000000001
2003,3,8,1,30,-3,0,0,0,0.2,984,12.9,35,1
2003,3,8,2,30,-3,0,0,0,0.2,984,11.5,48,1.3
2003,3,8,3,30,-3,0,0,0,0.2,984,10.200000000000001,54,1.5
2003,3,8,4,30,-3,0,0,0,0.2,985,9.3,56,1.6
2003,3,8,5,30,-3,0,0,0,0.2,986,9.700000000000001,57,1.5
2003,3,8,6,30,-1.2000000000000002,33,350,67,0.2,987,12.9,57,1.9000000000000001
2003,3,8,7,30,-1.4000000000000001,67,702,277,0.2,988,17.1,51,2
2003,3,8,8,30,-2.3000000000000003,85,845,490,0.2,988,20.5,38,1.4000000000000001
2003,3,8,9,30,-2.7,96,918,668,0.2,988,23,39,0.9
2003,3,8,10,30,-3,105,949,790,0.2,988,24.6,141,0.7000000000000001
2003,3,8,11,30,-3.6,107,974,853,0.2,987,25.8,240,0.9
2003,3,8,12,30,-4.2,105,973,842,0.2,987,26.5,250,1.3
2003,3,8,13,30,-4.6000000000000005,109,933,755,0.2,986,26.6,259,1.6
2003,3,8,14,30,-4.800000000000001,99,886,611,0.2,986,26.200000000000003,262,1.8
2003,3,8,15,30,-4.6000000000000005,86,793,419,0.2,987,25.900000000000002,263,1.8
2003,3,8,16,30,2.2,61,601,200,0.2,987,21.400000000000002,252,1.1
2003,3,8,17,30,1.7000000000000002,14,92,16,0.2,987,18.7,246,1.2000000000000002
2003,3,8,18,30,0.1,0,0,0,0.2,988,17.900000000000002,246,1.1
2003,3,8,19,30,-0.8,0,0,0,0.2,988,17.6,250,0.9
2003,3,8,20,30,-1.8,0,0,0,0.2,989,17.2,275,0.7000000000000001
2003,3,8,21,30,-2.3000000000000003,0,0,0,0.2,989,16.6,159,0.6000000000000001
2003,3,8,22,30,-2.6,0,0,0,0.2,989,15.5,33,0.9
2003,3,8,23,30,-2.4000000000000004,0,0,0,0.2,989,14.3,47,1.2000000000000002
2003,3,9,0,30,-2.4000000000000004,0,0,0,0.2,989,13.100000000000001,52,1.4000000000000001
2003,3,9,1,30,-2.4000000000000004,0,0,0,0.2,989,12.100000000000001,53,1.5
2003,3,9,2,30,-2.4000000000000004,0,0,0,0.2,988,11.100000000000001,54,1.6
2003,3,9,3,30,-2.4000000000000004,0,0,0,0.2,988,10.200000000000001,55,1.7000000000000002
2003,3,9,4,30,-2.6,0,0,0,0.2,988,9.5,56,1.7000000000000002
2003,3,9,5,30,-2.7,0,0,0,0.2,989,10.200000000000001,56,1.8
2003,3,9,6,30,-1.6,35,125,48,0.2,989,13.8,56,2.6
2003,3,9,7,30,-2.5,66,728,288,0.2,989,18.2,52,3.1
2003,3,9,8,30,-2.7,83,869,504,0.2,990,22.1,48,2.2
2003,3,9,9,30,-3.8000000000000003,93,941,684,0.2,989,25,43,1.3
2003,3,9,10,30,-4.3,106,962,804,0.2,989,26.6,176,0.8
2003,3,9,11,30,-4.5,107,979,863,0.2,988,27.6,303,0.8
2003,3,9,12,30,-4.7,105,973,846,0.2,988,28.1,289,1.1
2003,3,9,13,30,-5,109,933,759,0.2,987,28.3,285,1.3
2003,3,9,14,30,-5.2,100,885,614,0.2,986,27.8,287,1.5
2003,3,9,15,30,-5.1000000000000005,85,794,421,0.2,986,27.5,289,1.6
2003,3,9,16,30,2.2,61,613,205,0.2,986,22.900000000000002,304,1.1
2003,3,9,17,30,1.5,14,111,18,0.2,986,19.900000000000002,322,1.3
2003,3,9,18,30,0.4,0,0,0,0.2,986,18.1,343,1.4000000000000001
2003,3,9,19,30,0.2,0,0,0,0.2,987,16.5,182,1.5
2003,3,9,20,30,-0.1,0,0,0,0.2,987,15.200000000000001,18,1.5
2003,3,9,21,30,-0.5,0,0,0,0.2,987,14.200000000000001,31,1.6
2003,3,9,22,30,-0.9,0,0,0,0.2,987,13.3,41,1.6
2003,3,9,23,30,-1.3,0,0,0,0.2,986,12.5,47,1.6
2003,3,10,0,30,-1.7000000000000002,0,0,0,0.2,986,11.8,48,1.7000000000000002
2003,3,10,1,30,-2.1,0,0,0,0.2,986,11.200000000000001,43,1.7000000000000002
2003,3,10,2,30,-2.6,0,0,0,0.2,986,10.600000000000001,39,1.8
2003,3,10,3,30,-3,0,0,0,0.2,986,10.200000000000001,35,1.9000000000000001
2003,3,10,4,30,-3.5,0,0,0,0.2,986,9.9,32,2
2003,3,10,5,30,-3.8000000000000003,0,0,0,0.2,986,10.8,30,2.1
2003,3,10,6,30,-3,37,167,55,0.2,986,14.3,29,3
2003,3,10,7,30,-3.8000000000000003,84,637,282,0.2,987,18.5,23,3.8000000000000003
2003,3,10,8,30,-3.7,107,797,496,0.2,986,22.200000000000003,16,3.9000000000000004
2003,3,10,9,30,-4.7,120,878,676,0.2,986,25.400000000000002,12,3.7
2003,3,10,10,30,-5.5,143,889,792,0.2,986,27.3,6,3.3000000000000003
2003,3,10,11,30,-6,144,906,846,0.2,985,28.400000000000002,176,2.9000000000000004
2003,3,10,12,30,-6.4,139,909,835,0.2,984,29,343,2.7
2003,3,10,13,30,-6.7,148,854,746,0.2,983,29,331,2.5
2003,3,10,14,30,-6.9,133,803,603,0.2,983,28.5,322,2.4000000000000004
2003,3,10,15,30,-6.800000000000001,112,694,408,0.2,983,28.1,320,2.4000000000000004
2003,3,10,16,30,2.4000000000000004,68,432,171,0.2,983,23.1,321,1.3
2003,3,10,17,30,1,10,0,10,0.2,983,20.5,329,1.3
2003,3,10,18,30,-0.30000000000000004,0,0,0,0.2,983,19.700000000000003,342,1.4000000000000001
2003,3,10,19,30,-1.2000000000000002,0,0,0,0.2,983,19.3,179,1.3
2003,3,10,20,30,-2.1,0,0,0,0.2,983,18.900000000000002,22,1.2000000000000002
2003,3,10,21,30,-2.4000000000000004,0,0,0,0.2,983,18.3,43,1.1
2003,3,10,22,30,-2.6,0,0,0,0.2,983,17.7,60,1.2000000000000002
2003,3,10,23,30,-2.6,0,0,0,0.2,983,17,72,1.2000000000000002
2003,3,11,0,30,-2.6,0,0,0,0.2,982,16.3,78,1.3
2003,3,11,1,30,-2.6,0,0,0,0.2,982,15.700000000000001,77,1.3
2003,3,11,2,30,-2.4000000000000004,0,0,0,0.2,982,15.200000000000001,74,1.4000000000000001
2003,3,11,3,30,-2.3000000000000003,0,0,0,0.2,982,14.8,72,1.4000000000000001
2003,3,11,4,30,-2.5,0,0,0,0.2,982,14.3,71,1.4000000000000001
2003,3,11,5,30,-2.9000000000000004,0,0,0,0.2,982,14.5,71,1.4000000000000001
2003,3,11,6,30,-0.4,39,101,50,0.2,982,17.2,73,1.6
2003,3,11,7,30,-0.9,71,681,286,0.2,983,21.1,77,1.6
2003,3,11,8,30,-4.1000000000000005,89,824,496,0.2,983,24.400000000000002,145,1
2003,3,11,9,30,-5.2,101,896,672,0.2,983,26.900000000000002,216,1.3
2003,3,11,10,30,-5.1000000000000005,115,917,789,0.2,982,28.3,221,2.2
2003,3,11,11,30,-4.6000000000000005,118,933,846,0.2,982,29.1,221,2.8000000000000003
2003,3,11,12,30,-4.2,117,930,833,0.2,981,29.400000000000002,218,3.1
2003,3,11,13,30,-3.9000000000000004,112,906,751,0.2,981,29.400000000000002,214,3.3000000000000003
2003,3,11,14,30,-3.6,104,856,607,0.2,980,28.8,213,3.3000000000000003
2003,3,11,15,30,-3.4000000000000004,90,758,416,0.2,980,28.3,212,3.2
2003,3,11,16,30,2.8000000000000003,65,562,200,0.2,980,23.6,205,1.5
2003,3,11,17,30,3.9000000000000004,16,93,19,0.2,980,20.900000000000002,195,1.3
2003,3,11,18,30,2.4000000000000004,0,0,0,0.2,981,20.200000000000003,186,1.3
2003,3,11,19,30,1.5,0,0,0,0.2,981,19.700000000000003,180,1.3
2003,3,11,20,30,1,0,0,0,0.2,981,18.900000000000002,176,1.3
2003,3,11,21,30,0.6000000000000001,0,0,0,0.2,982,18,174,1.3
2003,3,11,22,30,0.30000000000000004,0,0,0,0.2,982,17.2,172,1.3
2003,3,11,23,30,0.1,0,0,0,0.2,982,16.7,165,1.3
2003,3,12,0,30,0,0,0,0,0.2,982,16.5,149,1.1
2003,3,12,1,30,-0.4,0,0,0,0.2,982,15.9,126,1.1
2003,3,12,2,30,-0.6000000000000001,0,0,0,0.2,982,15.200000000000001,109,1.2000000000000002
2003,3,12,3,30,-0.6000000000000001,0,0,0,0.2,982,14.700000000000001,103,1.3
2003,3,12,4,30,-0.8,0,0,0,0.2,982,14.5,104,1.3
2003,3,12,5,30,-1,0,0,0,0.2,983,15,104,1.2000000000000002
2003,3,12,6,30,1,41,119,55,0.2,983,17.6,100,1.4000000000000001
2003,3,12,7,30,0.1,80,646,286,0.2,984,21.200000000000003,104,1.4000000000000001
2003,3,12,8,30,-1.3,99,797,496,0.2,984,24.3,153,0.9
2003,3,12,9,30,-1.7000000000000002,109,877,672,0.2,984,26.700000000000003,200,1.1
2003,3,12,10,30,-1.7000000000000002,129,889,787,0.2,984,28.1,203,2
2003,3,12,11,30,-1.6,130,909,844,0.2,984,28.900000000000002,202,2.7
2003,3,12,12,30,-1.6,129,908,832,0.2,983,29.200000000000003,204,3.1
2003,3,12,13,30,-1.6,139,858,746,0.2,983,29.1,207,3.1
2003,3,12,14,30,-1.6,127,804,603,0.2,982,28.6,210,3
2003,3,12,15,30,-1.7000000000000002,107,704,412,0.2,982,28.200000000000003,210,3
2003,3,12,16,30,3.2,73,522,200,0.2,983,23.6,214,1.5
