Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,191195,-,-,-,36.05,-119.02,-8,148,-8,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2012,2,24,8,30,-0.5,72,773,352,0.18,999,21.400000000000002,105,1.5
2012,2,24,9,30,-4.4,86,875,537,0.18,999,24,167,1.4000000000000001
2012,2,24,10,30,-4.9,103,904,670,0.18,999,25.400000000000002,217,1.8
2012,2,24,11,30,-4.7,108,929,748,0.18,999,26.1,230,2.1
2012,2,24,12,30,-4.7,109,932,759,0.18,998,26.400000000000002,238,2.2
2012,2,24,13,30,-4.9,109,904,699,0.18,998,26.1,248,2
2012,2,24,14,30,-4.9,100,863,580,0.18,998,25.200000000000003,265,1.9000000000000001
2012,2,24,15,30,-4.2,87,768,406,0.18,998,24.6,275,1.9000000000000001
2012,2,24,16,30,1.8,70,546,201,0.18,998,18.900000000000002,331,1.1
2012,2,24,17,30,2.3000000000000003,19,112,24,0.18,999,15.4,193,1
2012,2,24,18,30,1.2000000000000002,0,0,0,0.18,999,14.4,26,1.1
2012,2,24,19,30,0.4,0,0,0,0.18,999,14.700000000000001,27,1.1
2012,2,24,20,30,-0.5,0,0,0,0.18,999,15.5,18,0.8
2012,2,24,21,30,-1.2000000000000002,0,0,0,0.18,999,15.5,151,0.6000000000000001
2012,2,24,22,30,-0.7000000000000001,0,0,0,0.18,999,14.700000000000001,287,0.6000000000000001
2012,2,24,23,30,-0.1,0,0,0,0.18,999,13.8,302,0.5
2012,2,25,0,30,0.5,0,0,0,0.18,1000,12.9,331,0.6000000000000001
2012,2,25,1,30,1.1,0,0,0,0.18,1000,11.600000000000001,347,0.7000000000000001
2012,2,25,2,30,1.8,0,0,0,0.18,1000,10.4,181,0.8
2012,2,25,3,30,1.9000000000000001,0,0,0,0.18,1000,9.4,20,0.9
2012,2,25,4,30,1.8,0,0,0,0.18,999,8.8,37,0.9
2012,2,25,5,30,1.6,0,0,0,0.18,1000,8.700000000000001,41,0.8
2012,2,25,6,30,1.3,0,0,0,0.18,1000,10,25,0.6000000000000001
2012,2,25,7,30,2.4000000000000004,57,493,148,0.18,1000,12.4,171,0.8
2012,2,25,8,30,0.8,88,727,355,0.18,1000,14.9,320,1.6
2012,2,25,9,30,-0.30000000000000004,105,837,541,0.18,1001,17.1,304,2.5
2012,2,25,10,30,0.2,121,873,673,0.18,1000,18.400000000000002,299,3.2
2012,2,25,11,30,1.2000000000000002,128,893,748,0.18,1000,19.200000000000003,300,3.7
2012,2,25,12,30,1.6,128,897,758,0.18,999,19.6,303,3.9000000000000004
2012,2,25,13,30,1.6,127,871,699,0.18,999,19.5,306,3.9000000000000004
2012,2,25,14,30,1.1,116,828,580,0.18,998,18.900000000000002,309,3.9000000000000004
2012,2,25,15,30,0.4,96,748,409,0.18,998,18.5,311,3.8000000000000003
2012,2,25,16,30,0.30000000000000004,73,554,208,0.18,998,14.200000000000001,323,2.2
2012,2,25,17,30,1.3,21,112,26,0.18,998,10.5,167,1.2000000000000002
2012,2,25,18,30,0.8,0,0,0,0.18,997,8.700000000000001,17,1
2012,2,25,19,30,0.1,0,0,0,0.18,997,8.1,38,1
2012,2,25,20,30,-0.7000000000000001,0,0,0,0.18,997,8,54,1
2012,2,25,21,30,-1.6,0,0,0,0.18,997,7.6000000000000005,67,1
2012,2,25,22,30,-2.2,0,0,0,0.18,997,7.1000000000000005,77,1.1
2012,2,25,23,30,-2.8000000000000003,0,0,0,0.18,996,6.7,86,1.1
2012,2,26,0,30,-3.3000000000000003,0,0,0,0.18,996,6.6000000000000005,94,1.1
2012,2,26,1,30,-3.8000000000000003,0,0,0,0.18,995,6.4,103,1.1
2012,2,26,2,30,-4.1000000000000005,0,0,0,0.18,995,6,109,1.1
2012,2,26,3,30,-4.2,0,0,0,0.18,995,5.300000000000001,114,1.1
2012,2,26,4,30,-4.3,0,0,0,0.18,995,4.7,116,1.1
2012,2,26,5,30,-4.4,0,0,0,0.18,995,4.4,115,1.1
2012,2,26,6,30,-4.2,0,0,0,0.18,995,6.300000000000001,114,1.2000000000000002
2012,2,26,7,30,-2.4000000000000004,69,397,144,0.18,995,10.3,119,1.5
2012,2,26,8,30,-4.6000000000000005,108,646,348,0.18,995,14.100000000000001,143,1.8
2012,2,26,9,30,-5.9,133,758,531,0.18,994,16.8,178,1.9000000000000001
2012,2,26,10,30,-5.9,146,826,671,0.18,994,18.400000000000002,208,2.3000000000000003
2012,2,26,11,30,-5.300000000000001,154,852,749,0.18,993,19.200000000000003,226,2.7
2012,2,26,12,30,-4.9,157,844,754,0.18,992,19.400000000000002,239,2.7
2012,2,26,13,30,-4.800000000000001,152,825,698,0.18,991,19.3,247,2.4000000000000004
2012,2,26,14,30,-4.9,145,765,576,0.18,991,18.7,253,2
2012,2,26,15,30,-5,129,638,399,0.18,991,18.2,256,1.8
2012,2,26,16,30,0,94,48,106,0.18,990,14.4,316,0.8
2012,2,26,17,30,1,18,0,18,0.18,990,12.4,209,0.7000000000000001
2012,2,26,18,30,0.8,0,0,0,0.18,990,11.8,80,0.8
2012,2,26,19,30,-0.2,0,0,0,0.18,990,12,124,0.8
2012,2,26,20,30,-1,0,0,0,0.18,989,11.8,169,0.9
2012,2,26,21,30,-0.7000000000000001,0,0,0,0.18,989,11,195,1.1
2012,2,26,22,30,-0.1,0,0,0,0.18,989,10.100000000000001,211,1
2012,2,26,23,30,0.4,0,0,0,0.18,989,9.5,218,0.8
2012,2,27,0,30,0.7000000000000001,0,0,0,0.18,989,8.9,215,0.8
2012,2,27,1,30,1.1,0,0,0,0.18,989,8.3,217,0.7000000000000001
2012,2,27,2,30,1.4000000000000001,0,0,0,0.18,989,7.9,196,0.5
2012,2,27,3,30,1.6,0,0,0,0.18,989,7.5,139,0.4
2012,2,27,4,30,1.9000000000000001,0,0,0,0.18,989,7.2,102,0.4
2012,2,27,5,30,2,0,0,0,0.18,989,7.1000000000000005,95,0.4
2012,2,27,6,30,2.1,0,0,0,0.18,989,7.7,98,0.4
2012,2,27,7,30,2.3000000000000003,22,0,22,0.18,989,9.1,157,0.5
2012,2,27,8,30,1.4000000000000001,157,178,224,0.18,989,10.5,213,1
2012,2,27,9,30,1.1,217,42,239,0.18,989,11.600000000000001,217,1.6
2012,2,27,10,30,1.2000000000000002,63,0,63,0.18,989,12.100000000000001,223,2
2012,2,27,11,30,1.5,61,0,61,0.18,988,12,228,2.1
2012,2,27,12,30,1.8,73,0,73,0.18,988,11.3,236,2.2
2012,2,27,13,30,2.1,67,0,67,0.18,987,10.3,247,2
2012,2,27,14,30,2.3000000000000003,255,86,304,0.18,987,9.4,259,1.8
2012,2,27,15,30,2.2,183,112,231,0.18,987,9,264,1.7000000000000002
2012,2,27,16,30,2.2,59,0,59,0.18,987,7.9,264,1.3
2012,2,27,17,30,2.3000000000000003,11,0,11,0.18,987,7.2,259,1.2000000000000002
2012,2,27,18,30,2.1,0,0,0,0.18,988,6.7,262,1.3
2012,2,27,19,30,2,0,0,0,0.18,988,6.4,274,1.6
2012,2,27,20,30,1.9000000000000001,0,0,0,0.18,989,6.1000000000000005,284,1.9000000000000001
2012,2,27,21,30,1.6,0,0,0,0.18,990,5.6000000000000005,292,2
2012,2,27,22,30,1.3,0,0,0,0.18,991,5.1000000000000005,301,1.9000000000000001
2012,2,27,23,30,1,0,0,0,0.18,991,4.7,308,1.8
2012,2,28,0,30,0.8,0,0,0,0.18,992,4.4,312,1.6
2012,2,28,1,30,0.6000000000000001,0,0,0,0.18,993,4.2,315,1.3
2012,2,28,2,30,0.4,0,0,0,0.18,994,4,322,1.1
2012,2,28,3,30,0.30000000000000004,0,0,0,0.18,994,3.9000000000000004,336,0.9
2012,2,28,4,30,0.1,0,0,0,0.18,995,3.8000000000000003,353,0.6000000000000001
2012,2,28,5,30,-0.1,0,0,0,0.18,996,3.8000000000000003,201,0.4
2012,2,28,6,30,-0.2,0,0,0,0.18,997,4.800000000000001,201,0.5
2012,2,28,7,30,0.1,71,23,76,0.18,999,6.800000000000001,335,0.7000000000000001
2012,2,28,8,30,-0.2,70,0,70,0.18,999,9,299,1.1
2012,2,28,9,30,-0.9,236,241,364,0.18,1000,10.8,282,1.5
2012,2,28,10,30,-1.3,299,95,361,0.18,1000,12.100000000000001,275,1.9000000000000001
2012,2,28,11,30,-1.3,336,255,517,0.18,1000,12.9,277,2.3000000000000003
2012,2,28,12,30,-1,223,705,727,0.18,1000,13.200000000000001,283,2.5
2012,2,28,13,30,-0.9,163,0,163,0.18,1000,13.100000000000001,288,2.5
2012,2,28,14,30,-1.1,249,292,416,0.18,1000,12.600000000000001,294,2.2
2012,2,28,15,30,-1.3,156,536,387,0.18,1000,12.200000000000001,297,2
2012,2,28,16,30,6.800000000000001,74,550,215,0.16,995,11.4,277,1.2000000000000002
2012,2,28,17,30,6.9,10,0,10,0.16,995,10.5,280,0.9
2012,2,28,18,30,6.7,0,0,0,0.16,996,10.100000000000001,281,1
2012,2,28,19,30,6.5,0,0,0,0.16,996,9.600000000000001,287,1.2000000000000002
2012,2,28,20,30,6.2,0,0,0,0.16,996,9.1,297,1.4000000000000001
2012,2,28,21,30,5.7,0,0,0,0.16,997,8.6,308,1.6
2012,2,28,22,30,5.4,0,0,0,0.16,997,8.200000000000001,321,1.6
2012,2,28,23,30,5,0,0,0,0.16,997,7.800000000000001,332,1.3
2000,3,1,0,30,4.6000000000000005,0,0,0,0.16,997,7.300000000000001,345,1
2000,3,1,1,30,4.2,0,0,0,0.16,997,6.7,177,0.7000000000000001
2000,3,1,2,30,3.5,0,0,0,0.16,997,6.2,9,0.6000000000000001
2000,3,1,3,30,2.7,0,0,0,0.16,997,6,22,0.6000000000000001
2000,3,1,4,30,2.1,0,0,0,0.16,997,6.1000000000000005,30,0.6000000000000001
2000,3,1,5,30,1.7000000000000002,0,0,0,0.16,998,6.1000000000000005,35,0.6000000000000001
2000,3,1,6,30,1.3,0,0,0,0.16,998,6.9,36,0.8
2000,3,1,7,30,2.5,61,517,167,0.16,999,8.9,26,0.9
2000,3,1,8,30,2.5,86,742,375,0.16,999,11.5,171,0.9
2000,3,1,9,30,1.4000000000000001,134,0,134,0.16,999,13.8,302,1.2000000000000002
2000,3,1,10,30,1,187,4,189,0.16,999,15.600000000000001,275,1.8
2000,3,1,11,30,1.2000000000000002,105,938,777,0.16,998,16.7,273,2.3000000000000003
2000,3,1,12,30,1.5,348,104,423,0.16,998,17.2,276,2.5
2000,3,1,13,30,1.8,234,529,593,0.16,997,17.2,278,2.5
2000,3,1,14,30,2,91,885,604,0.16,997,16.8,279,2.4000000000000004
2000,3,1,15,30,2.3000000000000003,88,698,394,0.16,997,16.5,280,2.3000000000000003
2000,3,1,16,30,3.1,60,643,228,0.16,998,13,287,1.5
2000,3,1,17,30,4.1000000000000005,23,23,24,0.16,998,10.200000000000001,318,0.9
2000,3,1,18,30,3.5,0,0,0,0.16,999,9.200000000000001,194,0.8
2000,3,1,19,30,3,0,0,0,0.16,999,9.1,59,0.9
2000,3,1,20,30,2.4000000000000004,0,0,0,0.16,999,9.3,82,0.9
2000,3,1,21,30,1.9000000000000001,0,0,0,0.16,999,9.4,94,0.9
2000,3,1,22,30,1.6,0,0,0,0.16,999,9.600000000000001,98,0.8
2000,3,1,23,30,1.4000000000000001,0,0,0,0.16,999,9.8,93,0.7000000000000001
2000,3,2,0,30,1.1,0,0,0,0.16,999,9.9,84,0.6000000000000001
2000,3,2,1,30,1,0,0,0,0.16,999,9.700000000000001,77,0.6000000000000001
2000,3,2,2,30,1,0,0,0,0.16,998,9.5,75,0.5
2000,3,2,3,30,0.9,0,0,0,0.16,998,9.200000000000001,81,0.6000000000000001
2000,3,2,4,30,0.8,0,0,0,0.16,998,8.6,94,0.7000000000000001
2000,3,2,5,30,0.6000000000000001,0,0,0,0.16,997,7.9,104,0.9
2000,3,2,6,30,1,0,0,0,0.16,997,9,108,1
2000,3,2,7,30,3,56,536,169,0.16,997,11.8,118,1.2000000000000002
2000,3,2,8,30,2.4000000000000004,115,520,321,0.16,997,14,157,1.5
2000,3,2,9,30,2.2,191,489,459,0.16,997,15.600000000000001,205,1.8
2000,3,2,10,30,2.7,224,535,577,0.16,997,16.400000000000002,233,2.3000000000000003
2000,3,2,11,30,3.3000000000000003,249,550,645,0.16,997,16.7,249,2.4000000000000004
2000,3,2,12,30,3.8000000000000003,257,17,269,0.16,996,16.5,261,2.5
2000,3,2,13,30,4.2,294,48,327,0.16,995,16,271,2.6
2000,3,2,14,30,4.6000000000000005,257,70,299,0.16,995,15,280,2.6
2000,3,2,15,30,5,105,0,105,0.16,995,14.4,285,2.6
2000,3,2,16,30,5.5,6,0,6,0.18,995,11.9,300,1.9000000000000001
2000,3,2,17,30,6.2,7,0,7,0.18,995,10.3,312,1.4000000000000001
2000,3,2,18,30,6.300000000000001,0,0,0,0.18,995,9.600000000000001,326,1.3
2000,3,2,19,30,6.300000000000001,0,0,0,0.18,995,9.4,342,1.2000000000000002
2000,3,2,20,30,6.2,0,0,0,0.18,994,9.200000000000001,185,0.9
2000,3,2,21,30,6.1000000000000005,0,0,0,0.18,994,9.1,32,0.8
2000,3,2,22,30,5.800000000000001,0,0,0,0.18,993,8.9,56,0.9
2000,3,2,23,30,5.5,0,0,0,0.18,993,8.6,72,1
2000,3,3,0,30,5,0,0,0,0.18,992,8.1,79,1
2000,3,3,1,30,4.5,0,0,0,0.18,992,7.6000000000000005,79,1.1
2000,3,3,2,30,4.1000000000000005,0,0,0,0.18,991,7.1000000000000005,80,1.2000000000000002
2000,3,3,3,30,3.7,0,0,0,0.18,991,6.800000000000001,82,1.3
2000,3,3,4,30,3.4000000000000004,0,0,0,0.18,992,6.7,81,1.4000000000000001
2000,3,3,5,30,3.1,0,0,0,0.18,992,6.7,80,1.3
2000,3,3,6,30,3.1,0,0,0,0.18,992,8.5,81,1.4000000000000001
2000,3,3,7,30,5.1000000000000005,69,460,169,0.18,993,11.5,83,1.9000000000000001
2000,3,3,8,30,5.300000000000001,26,0,26,0.18,993,14.5,89,2.4000000000000004
2000,3,3,9,30,4,205,19,216,0.18,993,17.3,91,2.7
2000,3,3,10,30,3.2,193,6,197,0.18,993,19.3,92,2.6
2000,3,3,11,30,3.2,356,168,478,0.18,992,20.400000000000002,90,2.4000000000000004
2000,3,3,12,30,3.3000000000000003,316,405,612,0.18,992,20.900000000000002,84,2.3000000000000003
2000,3,3,13,30,3.4000000000000004,130,852,715,0.18,991,20.700000000000003,72,2.2
2000,3,3,14,30,3.5,223,441,483,0.18,991,19.900000000000002,52,2
2000,3,3,15,30,4.1000000000000005,129,551,374,0.18,991,19.3,39,1.9000000000000001
2000,3,3,16,30,6.300000000000001,105,129,140,0.17,991,15.8,4,1.4000000000000001
2000,3,3,17,30,7.300000000000001,25,50,28,0.17,991,13.200000000000001,13,1.2000000000000002
2000,3,3,18,30,6.5,0,0,0,0.17,991,11.600000000000001,38,1.1
2000,3,3,19,30,6,0,0,0,0.17,991,10.700000000000001,62,1
2000,3,3,20,30,5.4,0,0,0,0.17,991,10.200000000000001,75,1.1
2000,3,3,21,30,5,0,0,0,0.17,991,9.700000000000001,82,1.1
2000,3,3,22,30,4.6000000000000005,0,0,0,0.17,991,9.3,87,1.1
2000,3,3,23,30,4.3,0,0,0,0.17,991,8.8,94,1
2000,3,4,0,30,4,0,0,0,0.17,991,8.3,104,1
2000,3,4,1,30,3.6,0,0,0,0.17,991,7.9,112,1.1
2000,3,4,2,30,3.2,0,0,0,0.17,991,7.4,115,1.1
2000,3,4,3,30,2.9000000000000004,0,0,0,0.17,990,6.9,112,1.1
2000,3,4,4,30,2.6,0,0,0,0.17,990,6.4,108,1.2000000000000002
2000,3,4,5,30,2.2,0,0,0,0.17,990,6.6000000000000005,108,1.1
2000,3,4,6,30,2.6,6,0,6,0.17,990,8.700000000000001,109,1.2000000000000002
2000,3,4,7,30,4.9,75,289,139,0.17,991,11.8,114,1.5
2000,3,4,8,30,4.9,113,553,337,0.17,991,14.700000000000001,130,1.7000000000000002
2000,3,4,9,30,4.4,242,285,402,0.17,991,17.3,157,1.9000000000000001
2000,3,4,10,30,4.3,245,19,257,0.17,990,19.1,183,2.1
2000,3,4,11,30,4.5,319,48,355,0.17,989,20,203,2.3000000000000003
2000,3,4,12,30,4.800000000000001,360,122,450,0.17,988,20.3,220,2.3000000000000003
2000,3,4,13,30,5.2,242,526,606,0.17,987,20,235,2.2
2000,3,4,14,30,5.5,123,792,592,0.17,987,19.400000000000002,248,2.2
2000,3,4,15,30,5.800000000000001,109,696,422,0.17,986,18.900000000000002,253,2.2
2000,3,4,16,30,6.7,103,203,158,0.17,987,15.5,271,1.6
2000,3,4,17,30,7.6000000000000005,21,0,21,0.17,987,13.200000000000001,284,1
2000,3,4,18,30,7.7,0,0,0,0.17,987,12.4,302,0.8
2000,3,4,19,30,7.7,0,0,0,0.17,987,11.9,324,0.7000000000000001
2000,3,4,20,30,7.300000000000001,0,0,0,0.17,986,11.100000000000001,307,0.7000000000000001
2000,3,4,21,30,7.300000000000001,0,0,0,0.17,986,10.600000000000001,267,0.7000000000000001
2000,3,4,22,30,7.300000000000001,0,0,0,0.17,985,10.4,275,0.7000000000000001
2000,3,4,23,30,7.300000000000001,0,0,0,0.17,984,10.4,312,0.6000000000000001
2000,3,5,0,30,7.2,0,0,0,0.17,983,10.4,227,0.4
2000,3,5,1,30,7.2,0,0,0,0.17,982,10.4,146,0.5
2000,3,5,2,30,7,0,0,0,0.17,981,10.200000000000001,170,0.6000000000000001
2000,3,5,3,30,6.9,0,0,0,0.17,981,10,171,0.6000000000000001
2000,3,5,4,30,6.800000000000001,0,0,0,0.17,980,9.8,165,0.7000000000000001
2000,3,5,5,30,6.7,0,0,0,0.17,980,9.600000000000001,155,1
2000,3,5,6,30,6.2,4,0,4,0.17,981,9.3,143,1.4000000000000001
2000,3,5,7,30,5.6000000000000005,4,0,4,0.17,981,8.9,136,1.8
2000,3,5,8,30,4.9,7,0,7,0.17,981,8.6,137,2
2000,3,5,9,30,4.5,33,0,33,0.17,980,8.700000000000001,143,2
2000,3,5,10,30,4.2,89,0,89,0.17,980,8.8,156,2
2000,3,5,11,30,3.9000000000000004,89,0,89,0.17,980,9,184,2
2000,3,5,12,30,3.7,203,7,208,0.17,979,9.200000000000001,216,2
2000,3,5,13,30,3.5,97,0,97,0.17,979,9.3,239,2
2000,3,5,14,30,3.3000000000000003,57,0,57,0.17,979,9.3,250,2
2000,3,5,15,30,3,47,0,47,0.17,979,9.200000000000001,253,2.1
2000,3,5,16,30,3.1,109,106,138,0.17,979,7.800000000000001,245,1.9000000000000001
2000,3,5,17,30,3,16,0,16,0.17,980,6.9,230,1.8
2000,3,5,18,30,2.7,0,0,0,0.17,981,6.4,218,1.8
2000,3,5,19,30,2.4000000000000004,0,0,0,0.17,981,5.9,213,1.9000000000000001
2000,3,5,20,30,2.2,0,0,0,0.17,982,5.5,209,2
2000,3,5,21,30,1.9000000000000001,0,0,0,0.17,982,5.2,203,2
2000,3,5,22,30,1.6,0,0,0,0.17,983,4.9,195,1.9000000000000001
2000,3,5,23,30,1.4000000000000001,0,0,0,0.17,983,4.800000000000001,183,1.7000000000000002
2000,3,6,0,30,1.3,0,0,0,0.17,983,4.7,174,1.7000000000000002
2000,3,6,1,30,1.2000000000000002,0,0,0,0.17,983,4.800000000000001,172,1.6
2000,3,6,2,30,1.2000000000000002,0,0,0,0.17,983,4.800000000000001,173,1.5
2000,3,6,3,30,1.2000000000000002,0,0,0,0.17,984,4.800000000000001,170,1.5
2000,3,6,4,30,1.2000000000000002,0,0,0,0.17,984,4.800000000000001,161,1.5
2000,3,6,5,30,1.2000000000000002,0,0,0,0.17,985,4.9,151,1.6
2000,3,6,6,30,1.3,11,0,11,0.17,986,5.7,145,1.9000000000000001
2000,3,6,7,30,1.7000000000000002,84,214,134,0.17,987,7,148,2.3000000000000003
2000,3,6,8,30,1.8,122,635,386,0.17,987,8.6,158,2.4000000000000004
2000,3,6,9,30,1.5,131,778,574,0.17,988,10.100000000000001,164,2.3000000000000003
2000,3,6,10,30,1.1,132,858,715,0.17,988,11.3,165,2.2
2000,3,6,11,30,0.8,130,896,794,0.17,988,12.3,164,2.2
2000,3,6,12,30,0.7000000000000001,127,901,801,0.17,988,12.9,170,2
2000,3,6,13,30,0.7000000000000001,135,861,737,0.17,988,13.200000000000001,181,1.8
2000,3,6,14,30,0.9,220,471,503,0.17,988,13.200000000000001,192,1.4000000000000001
2000,3,6,15,30,1,107,735,443,0.17,988,13.100000000000001,197,1.1
2000,3,6,16,30,1.8,83,557,238,0.17,989,11.100000000000001,228,0.8
2000,3,6,17,30,2.7,33,177,47,0.17,990,9.3,255,0.8
2000,3,6,18,30,1.6,0,0,0,0.17,990,8.5,279,0.8
2000,3,6,19,30,1.4000000000000001,0,0,0,0.17,991,8.200000000000001,296,0.6000000000000001
2000,3,6,20,30,1.3,0,0,0,0.17,991,8,298,0.4
2000,3,6,21,30,1.3,0,0,0,0.17,992,7.7,226,0.2
2000,3,6,22,30,1.3,0,0,0,0.17,992,7.300000000000001,158,0.30000000000000004
2000,3,6,23,30,1.5,0,0,0,0.17,992,6.800000000000001,143,0.4
2000,3,7,0,30,1.8,0,0,0,0.17,992,6.5,115,0.5
2000,3,7,1,30,2.1,0,0,0,0.17,992,6.300000000000001,93,0.6000000000000001
2000,3,7,2,30,2.5,0,0,0,0.17,992,6.300000000000001,74,0.5
2000,3,7,3,30,2.6,0,0,0,0.17,992,6.300000000000001,61,0.5
2000,3,7,4,30,2.7,0,0,0,0.17,992,6,64,0.6000000000000001
2000,3,7,5,30,2.6,0,0,0,0.17,993,5.9,80,0.6000000000000001
2000,3,7,6,30,2.6,13,0,13,0.17,993,7,102,0.7000000000000001
2000,3,7,7,30,3.4000000000000004,69,529,193,0.17,994,9,173,0.9
2000,3,7,8,30,3.8000000000000003,100,706,396,0.17,994,10.8,236,1.3
2000,3,7,9,30,4,224,406,457,0.17,994,12,243,1.6
2000,3,7,10,30,3.9000000000000004,308,318,525,0.17,995,12.600000000000001,244,1.6
2000,3,7,11,30,3.8000000000000003,328,376,608,0.17,995,12.700000000000001,247,1.6
2000,3,7,12,30,3.8000000000000003,343,339,597,0.17,995,12.5,252,1.5
2000,3,7,13,30,3.8000000000000003,44,0,44,0.17,995,12.5,258,1.4000000000000001
2000,3,7,14,30,3.8000000000000003,259,55,293,0.17,995,12.5,261,1.3
2000,3,7,15,30,3.9000000000000004,195,75,229,0.17,995,12.4,262,1.2000000000000002
2000,3,7,16,30,4.3,47,0,47,0.17,995,10.8,281,0.8
2000,3,7,17,30,5.2,20,0,20,0.17,996,9.5,322,0.5
2000,3,7,18,30,5.2,0,0,0,0.17,996,8.9,202,0.4
2000,3,7,19,30,5.1000000000000005,0,0,0,0.17,996,8.6,87,0.6000000000000001
2000,3,7,20,30,4.800000000000001,0,0,0,0.17,996,8.3,127,0.9
2000,3,7,21,30,4.6000000000000005,0,0,0,0.17,996,8.1,143,1.1
2000,3,7,22,30,4.4,0,0,0,0.17,996,7.7,158,1.2000000000000002
2000,3,7,23,30,4.1000000000000005,0,0,0,0.17,996,7.300000000000001,160,1.3
2000,3,8,0,30,3.9000000000000004,0,0,0,0.17,996,7.1000000000000005,154,1.4000000000000001
2000,3,8,1,30,3.7,0,0,0,0.17,996,7,147,1.5
2000,3,8,2,30,3.6,0,0,0,0.17,995,7.1000000000000005,141,1.5
2000,3,8,3,30,3.6,0,0,0,0.17,995,7.2,137,1.6
2000,3,8,4,30,3.7,0,0,0,0.17,995,7.4,133,1.7000000000000002
2000,3,8,5,30,3.9000000000000004,0,0,0,0.17,995,7.4,130,1.7000000000000002
2000,3,8,6,30,3.8000000000000003,9,0,9,0.17,995,7.300000000000001,133,1.7000000000000002
2000,3,8,7,30,3.8000000000000003,22,0,22,0.17,996,7.4,150,1.7000000000000002
2000,3,8,8,30,4.1000000000000005,8,0,8,0.17,996,8,183,1.7000000000000002
2000,3,8,9,30,4.4,56,0,56,0.17,996,8.700000000000001,216,1.7000000000000002
2000,3,8,10,30,4.2,114,0,114,0.17,997,9.4,231,1.8
2000,3,8,11,30,3.4000000000000004,332,52,371,0.17,996,10.100000000000001,233,1.8
2000,3,8,12,30,2.4000000000000004,319,39,348,0.17,996,10.9,238,1.7000000000000002
2000,3,8,13,30,1.8,228,11,236,0.17,996,11.3,251,1.8
2000,3,8,14,30,1.7000000000000002,257,344,466,0.17,996,10.9,263,2
2000,3,8,15,30,2.2,79,0,79,0.17,996,10.5,268,2
2000,3,8,16,30,2.9000000000000004,96,345,194,0.17,997,9.1,276,1.2000000000000002
2000,3,8,17,30,3.6,19,0,19,0.17,997,7.9,284,0.7000000000000001
2000,3,8,18,30,3.1,0,0,0,0.17,998,7.4,287,0.7000000000000001
2000,3,8,19,30,3.2,0,0,0,0.17,998,7.2,282,0.7000000000000001
2000,3,8,20,30,3.3000000000000003,0,0,0,0.17,999,7,276,0.6000000000000001
2000,3,8,21,30,3.4000000000000004,0,0,0,0.17,999,6.7,272,0.7000000000000001
2000,3,8,22,30,3.4000000000000004,0,0,0,0.17,999,6.5,270,0.7000000000000001
2000,3,8,23,30,3.3000000000000003,0,0,0,0.17,999,6.5,272,0.6000000000000001
2000,3,9,0,30,3.4000000000000004,0,0,0,0.17,999,6.6000000000000005,279,0.6000000000000001
2000,3,9,1,30,3.4000000000000004,0,0,0,0.17,999,6.6000000000000005,292,0.7000000000000001
2000,3,9,2,30,3.4000000000000004,0,0,0,0.17,999,6.5,314,0.6000000000000001
2000,3,9,3,30,3.2,0,0,0,0.17,999,6.300000000000001,167,0.6000000000000001
2000,3,9,4,30,3,0,0,0,0.17,999,5.9,15,0.6000000000000001
2000,3,9,5,30,2.7,0,0,0,0.17,1000,5.9,29,0.6000000000000001
2000,3,9,6,30,2.7,14,0,14,0.17,1001,6.800000000000001,28,0.8
2000,3,9,7,30,3.7,87,435,194,0.17,1002,8.200000000000001,161,1
2000,3,9,8,30,3.9000000000000004,123,639,398,0.17,1002,9.4,295,1.1
2000,3,9,9,30,4,134,768,582,0.17,1002,10.9,291,1.1
2000,3,9,10,30,3.7,157,799,712,0.17,1003,12.4,290,1.3
2000,3,9,11,30,3.4000000000000004,158,836,788,0.17,1002,13.5,290,1.4000000000000001
2000,3,9,12,30,3.4000000000000004,160,832,793,0.17,1002,14.200000000000001,290,1.7000000000000002
2000,3,9,13,30,3.4000000000000004,139,844,740,0.17,1002,14.5,294,1.9000000000000001
2000,3,9,14,30,3.4000000000000004,139,0,139,0.17,1001,14.3,297,2
2000,3,9,15,30,3.3000000000000003,102,750,453,0.17,1001,14.200000000000001,298,2
2000,3,9,16,30,3.6,114,140,154,0.17,1002,11.700000000000001,302,1.3
2000,3,9,17,30,4.3,31,66,37,0.17,1002,9.4,319,0.9
2000,3,9,18,30,3.3000000000000003,0,0,0,0.17,1002,8.200000000000001,173,0.9
2000,3,9,19,30,2.7,0,0,0,0.17,1003,7.7,25,1
2000,3,9,20,30,2.1,0,0,0,0.17,1003,7.300000000000001,40,1
2000,3,9,21,30,1.6,0,0,0,0.17,1003,7.2,43,1.1
2000,3,9,22,30,1,0,0,0,0.17,1003,7.2,43,1
2000,3,9,23,30,0.5,0,0,0,0.17,1003,7.300000000000001,45,1
2000,3,10,0,30,0.1,0,0,0,0.17,1002,7.4,50,0.9
